Date,Text,sentiment_score
2023-03-27,"Apple TV+ announces new original theme song “One Step Closer,” performed by three-time Grammy Award nominee Leona Lewis, with music and lyrics by 14-time Academy Award nominee and Grammy and Emmy Award winner Diane Warren, from Apple Or  Apple",0.21620948612689972
2023-03-27,Apple acquired a startup using AI to compress videos  TechCrunch,0.20494699478149414
2023-03-27,"Apple Original Films announces Martin Scorsese's “Killers of the Flower Moon” will be released theatrically, limited on Friday, October 6 and wide on Friday, October 20  Apple",0.0056246742606163025
2023-03-27,Inside Apple Grand Central retail: The Apple Store on a balcony  AppleInsider,0.04133542627096176
2023-03-27,Apple Explains Why It Launched an iPhone App Dedicated to Classical Music  MacRumors,0.12550131976604462
2023-03-28,Apple launches its Pay Later service  CNBC,0.013499587774276733
2023-03-28,"First Look: Apple Classical is tuned for the genre, but hits a few false notes  Six Colors",0.015019785612821579
2023-03-28,"Apple launches 'buy now, pay later' service in US  Reuters",0.046126123517751694
2023-03-28,Apple Music Classical is here  Apple,0.012168511748313904
2023-03-28,"Apple Gangnam will welcome first customers this Friday, March 31 in South Korea  Apple",0.2219419926404953
2023-03-28,"Apple Pay Later is finally available in the US, but only with an invite  Engadget",0.09828407317399979
2023-03-28,"After much delay, Apple finally launches Apple Pay Later  TechCrunch",0.01998383365571499
2023-03-28,Apple introduces Apple Pay Later to allow consumers to pay for purchases over time  Apple,0.12603473663330078
2023-03-28,"‘Shrinking’ Is The Best Show On Apple TV+, Probably One Of The Best Shows Of 2023  Forbes",0.5226801633834839
2023-03-28,Apple Pay Later launches with a random invite system today - GSMArena.com news  GSMArena.com,0.02765548788011074
2023-03-29,Apple rolls out initial BNPL service  Payments Dive,0.029472267255187035
2023-03-29,Apple’s New Classical Music App Is a Ton of Fun  GQ,0.10165425390005112
2023-03-29,"UConn+ Now Available on Apple TV, Amazon Fire, and Roku Streaming Services  University of Connecticut Athletics",0.054572343826293945
2023-03-29,Apple watch can now be used as a cycling power meter with the app HR2VP  Endurance Sportswire,0.12919554114341736
2023-03-29,"Apple’s Worldwide Developers Conference returns June 5, 2023  Apple",-0.015290860086679459
2023-03-29,"Apple Fitness+ Yoga For Every Runner, Reviewed By A Marathon Runner  coachweb.com",0.027743790298700333
2023-03-29,Apple introduces way to split payments in Apple Pay  CBS News,0.04420267418026924
2023-03-30,Lou Gehrig Series From Lorne Michaels in the Works at Apple (Exclusive)  The Hollywood Reporter,0.013494279235601425
2023-03-30,"Apple just launched its own buy now, pay later service—here’s how it compares with Affirm, Afterpay, Klarna and PayPal  CNBC",0.022636068984866142
2023-03-30,"Apple rolls out Apple Pay Later — a buy now, pay later service  NPR",0.03350193798542023
2023-03-30,Apple wins U.S. appeal over patents in $502 mln VirnetX verdict  Reuters,0.7054578065872192
2023-03-30,"Apple TV+ celebrates Earth Day with the world premiere of new epic nature docuseries “Big Beasts,” narrated by Emmy Award nominee Tom Hiddleston  Apple",0.263102263212204
2023-03-30,Want to Switch From Fitbit to Apple Watch? Here’s My Experience  Wifi Hifi Magazine,0.03876000642776489
2023-03-30,Synology review: How a NAS can enhance your Apple device experience  9to5Mac,0.15874503552913666
2023-03-31,"GM plans to phase out Apple CarPlay in EVs, with Google's help  Reuters",0.14949870109558105
2023-03-31,"At Exceptional Minds, autistic artists turn creativity into careers  Apple",-0.00922662764787674
2023-03-31,Apple Gangnam now open in South Korea  Apple,0.08781514316797256
2023-03-31,Apple wins appeal against UK's decision to investigate its mobile browser  Reuters,-0.7303506135940552
2023-04-01,"Validity and reliability of the Apple Health app on iPhone for measuring gait parameters in children, adults, and seniors  Nature",0.1734178215265274
2023-04-01,I wore the Apple Watch Ultra for 6 months — what I like (and don't like)  Tom's Guide,-0.0076749809086322784
2023-04-01,Using multiple Apple IDs on an iPhone | Q&A with Patrick Marshall  The Seattle Times,0.023812424391508102
2023-04-02,"Apple Pay Later Lets You Finance Purchases Up to $1,000: How It Works  CNET",0.019174780696630478
2023-04-02,"Texas man uses Apple Airtag to track down stolen truck, then shoots, kills suspect: police  FOX 7 Austin",-0.16563661396503448
2023-04-03,Tim Cook on Shaping the Future of Apple  GQ,0.04542316123843193
2023-04-04,"Apple Find My iPhone glitch: Richmond, Texas dad wants device-maker to fix error that makes others think he's stealing smartphones  ABC13 Houston",-0.1470189392566681
2023-04-04,Burglars steal $500K from Alderwood Mall Apple store after cutting hole in adjacent store  KOMO,-0.9265443086624146
2023-04-04,Rushfield: Apple + Disney - Maybe Not So Crazy?  The Ankler.,0.003730054944753647
2023-04-05,Apple and global suppliers expand renewable energy to 13.7 gigawatts  The World Business Council for Sustainable Development (WBCSD),0.4630742073059082
2023-04-05,"As a marathon runner, here’s why I underestimated the Apple Watch  Runner's World",-0.019876770675182343
2023-04-05,"Apple’s Complex, Secretive Gamble to Move Beyond China  Bloomberg.com",-0.0025454312562942505
2023-04-05,I tried Apple Fitness+ to see if an app could replace my current workout routine  Fit&Well,0.0588495135307312
2023-04-06,The robots are coming ― to pick Northwest apples  Oregon Public Broadcasting - OPB,0.1169513612985611
2023-04-06,Clash of the titans: Why Apple vs. Amazon is the battle to watch  eMarketer,0.011134855449199677
2023-04-06,I replaced my Apple Watch with a Garmin — and I don’t want to go back  Digital Trends,0.004168286919593811
2023-04-06,Apple is set to open its first retail store in Mumbai as it bets big on India  CNN,0.40722742676734924
2023-04-06,I tried Apple Music Classical for a week – it’s great but needs two big improvements  What Hi-Fi?,0.06043354049324989
2023-04-07,"Requiem for the 1820s Fort Vancouver Apple Tree, and a New Dawn  National Park Service (.gov)",0.060110874474048615
2023-04-07,Find My iPhone: Fort Bend County Sheriff Eric Fagan scolds Apple over glitch leading strangers to Texas dad's door  ABC7 Chicago,-0.7785229682922363
2023-04-08,How to sync email between Apple devices | Q&A with Patrick Marshall  The Seattle Times,0.03214212879538536
2023-04-08,The Apple Watch spO2 sensor and outliers in healthy users - npj Digital Medicine  Nature,0.3443295657634735
2023-04-09,Profits at Apple’s subsidiary in Ireland rise to $69bn  The Guardian,0.8936026692390442
2023-04-09,Apple Continues Efforts to Keep Retail Stores From Unionizing  Bloomberg.com,-0.5647879242897034
2023-04-10,It’s time to save big: the spring Apple sale is starting soon at the Campus Store!  The University of Utah,0.07490647584199905
2023-04-11,How the ‘Paze’ Digital Wallet Aims to Win Over Merchants and Consumers  The Financial Brand,0.17425785958766937
2023-04-11,Every Apple Has Its Purpose  The Assembly NC,-0.010119529440999031
2023-04-11,How to Use Apple’s New All-In-One Password Manager  WIRED,0.01941032148897648
2023-04-12,Apple now makes almost 7% of its iPhones in India - Bloomberg News  Reuters,0.09573257714509964
2023-04-12,Cirrus Logic slumps as analyst says Apple to abandon button design change  Reuters,-0.9499039649963379
2023-04-12,Albertsons Companies’ Sincerely Health™ Platform Introduces New Apple Watch Integration Enabling Customers to Earn Healthy Points for Closing Activity Rings  Albertsons Companies,0.5363729596138
2023-04-13,Apple to use only recycled cobalt in batteries by 2025  Reuters,0.07891864329576492
2023-04-13,Apple will use 100 percent recycled cobalt in batteries by 2025  Apple,0.1239188015460968
2023-04-13,Apple Triples India iPhone Output to $7 Billion in China Shift  Bloomberg.com,0.7270859479904175
2023-04-13,"Is Apple Fitness+ worth it? I tried it for three months, here’s my review  saga.co.uk",0.04429957643151283
2023-04-13,Apple in talks with suppliers to make MacBooks in Thailand - Nikkei  Reuters,0.22875376045703888
2023-04-14,Canal+ brings the award-winning Apple TV+ to millions of its customers in France  Apple,0.8023970723152161
2023-04-15,The Unexpected Reason Apple Is Dominating the U.S. Smartphone Market  The Wall Street Journal,0.10622942447662354
2023-04-16,Apple BKC in Mumbai opens for customers this Tuesday  Apple,0.07334449887275696
2023-04-16,Apple Plans to Launch More Than Just Its New Headset at WWDC  Bloomberg.com,0.06937588006258011
2023-04-16,"Apple TV+ hosts the world premiere event for the highly anticipated kids and family series “Jane,” based on the mission of Dr. Jane Goodall  Apple",0.05902847275137901
2023-04-16,I tried out the Apple Watch for a week — 3 things I love and 2 things I hate  Tom's Guide,0.01023712009191513
2023-04-17,How to set up Apple's new savings account on an iPhone  CNBC,0.024033768102526665
2023-04-17,"Apple Card’s new high-yield Savings account is now available, offering a 4.15 percent APY  Apple",0.5349762439727783
2023-04-17,Apple launches its savings account with 4.15% interest rate  NBC News,0.08778785169124603
2023-04-18,Apple opens its first store in India as it looks for a new generation of iPhone users  CNBC,0.1448277235031128
2023-04-18,Apple BKC now open in Mumbai  Apple,0.06037428230047226
2023-04-18,Apple CEO was presented with an original Macintosh. See his reaction  CNN,-0.001936342567205429
2023-04-18,Apple in Mumbai: Tim Cook inaugurates first store in India  BBC,0.08885864168405533
2023-04-18,Tim Cook opens first Apple store in India  CNN,0.14753098785877228
2023-04-18,"Apple TV+ unveils trailer for thrilling new drama “City on Fire,” from creators Josh Schwartz and Stephanie Savage  Apple",0.11178597807884216
2023-04-18,"Apple opens first India store as fans show off vintage devices, take selfies  Reuters",0.0537874661386013
2023-04-18,"Apple TV+ shares stunning first-look teaser for season two of award-winning natural history documentary event “Prehistoric Planet,” premiering May 22, 2023  Apple",0.6029395461082458
2023-04-18,"So far, the Apple deal has been a bust for MLS fans  The Philly Soccer Page",-0.6712689399719238
2023-04-18,Why India is so important to Apple  CNBC,0.02233460545539856
2023-04-19,Apple just unveiled a new high-yield savings account — here’s how it stacks up against competitors  Bankrate,0.10036355257034302
2023-04-19,"Apple Saket will open this Thursday, April 20, in New Delhi  Apple",0.019969476386904716
2023-04-19,"Apple Opens First Store in India, a Promising Frontier for the Tech Giant (Published 2023)  The New York Times",0.7503386735916138
2023-04-19,"Apple bets big on India, but will still rely on China for 'years' to come  CNBC",0.10573490709066391
2023-04-19,Apple announces major progress toward climate goals ahead of Earth Day  Apple,0.7832856774330139
2023-04-19,"25 Years Ago, Steve Jobs Saved Apple From Collapse  Inc.com",0.0979427844285965
2023-04-19,"Apple’s new dark comedy “High Desert,” starring and executive produced by Academy Award winner Patricia Arquette, debuts trailer ahead of May 17 global premiere on Apple TV+  Apple",0.01399722695350647
2023-04-19,64 Unique Celebrity Baby Names  TODAY.com,-0.003610881045460701
2023-04-20,Apple TV+ unveils first-look teaser for “Lessons in Chemistry” and announces fall premiere for highly anticipated drama starring and executive produced by Academy Award winner Brie Larson  Apple,0.09109371155500412
2023-04-20,Why Apple is betting big on India  The Economist,0.021903637796640396
2023-04-20,Apple Valley Legacy Museum is gem to visit  Victorville Daily Press,0.08992358297109604
2023-04-20,"When Apple Comes Calling, ‘It’s the Kiss of Death’  The Wall Street Journal",0.008049048483371735
2023-04-20,Apple Ultra Watch Review | Is it Good for Running?  RunToTheFinish,0.028968024998903275
2023-04-20,"Apple TV+ to ring in the holidays with Emmy Award-winning “Ted Lasso” star Hannah Waddingham and new holiday special, “Hannah Waddingham: Home for Christmas”  Apple",0.27045750617980957
2023-04-20,Apple Saket now open in New Delhi  Apple,0.08060155808925629
2023-04-20,How the Apple Watch changed my dog walks forever  iMore,-0.017744537442922592
2023-04-21,WSJ News Exclusive | Apple Plans iPhone Journaling App in Expansion of Health Initiatives  The Wall Street Journal,0.1733854115009308
2023-04-21,Apple’s New Classical Music App Ignores Most of the World  WIRED,-0.008909884840250015
2023-04-21,"Apple Expands Running Track Mode to France, Spain, and Netherlands  DC Rainmaker",0.22672595083713531
2023-04-21,The Secret to Apple’s ‘Insanely Great’ Customer Service  Inc.com,0.021910734474658966
2023-04-21,Considering the Apple savings account? Think about this first  CBS News,0.004711506888270378
2023-04-22,Apple's New Mumbai Store Highlights Its Ambitions in India  CNET,0.3172370195388794
2023-04-23,"I built a custom AirTag that Apple will hate me for (and how you can do it, too)  ZDNET",-0.006207212805747986
2023-04-23,Apple Store Workers Want to Unionize. Apple Is Union Busting.  Jacobin,-0.8678853511810303
2023-04-23,Apple Will Take Scattershot Approach to Pitching AR/VR Headset  Bloomberg.com,0.023245077580213547
2023-04-24,"Apple cannot ban links to outside App Store payments, U.S. appeals court says  Reuters",-0.5392847061157227
